17781576,"OfficialWRC",WRC,9138,1417781222217
1278787135,"Siphano",Julien,4334,1417781222217
218846504,"rosarioficial",Rosario Flores,7621,1417781222217
20805188,"guia_folha",Guia Folha,25093,1417781222217
89504000,"angelicacastro_",Angélica Castro,9549,1417781222217
197133642,"DDeryaBaykal",Derya Baykal,13556,1417781222217
1057266128,"AndyRaconte",Andy,3377,1417781222217
158110011,"sorluciacaram",Sor Lucía Caram,11264,1417781222217
208442526,"Philae2014",Philae Lander,737,1417781222217
41931380,"Projota",Projota,24769,1417781222217
7831092,"tacobell",Taco Bell,40805,1417781222217
174351951,"marthahigareda",Martha Higareda,2563,1417781222217
71436318,"KompasTV",KOMPAS TV,105675,1417781222217
104683173,"Excelsior",Periódico Excélsior,214304,1417781222217
42573217,"gkhamba",Khamba,38124,1417781222217
421855962,"Raffaellafico",Raffaella Fico,2275,1417781222217
125225621,"TRANSTV_CORP",TRANS TV,35906,1417781222217
156932849,"NadalMiki",Miki Nadal,4143,1417781222217
19564523,"Manzarra",João Manzarra,1874,1417781222217
195516975,"Joselyn_Dumas",Joselyn Dumas,11706,1417781222217
78684416,"BlogdoJuca",Juca Kfouri,8205,1417781222217
73840916,"GoalUK",Goal UK,115524,1417781222217
114557496,"urgantcom",Ivan Urgant,1000,1417781222217
114310653,"PauloGustavo31",Paulo Gustavo,16909,1417781222217
133779381,"glutamine_nico",?????@??LIVE-G??????,55180,1417781222217
432507102,"fia",FIA,1286,1417781222217
293496413,"robertmarawa",robertmarawa,27857,1417781222217
99092563,"gulsenin",Gül?en,5120,1417781222217
76666825,"TeletonColombia",Teletón Colombia ,6290,1417781222217
83512464,"ANDREMARQUES79",ANDRE  A S MARQUES,14572,1417781222217
701699418,"AHMTKURAL",Ahmet Kural,405,1417781222217
97566975,"mylifeasliz_liz",liz bizkit,9111,1417781222217
131160120,"Frank_Blanco",Frank Blanco,14378,1417781222217
88911946,"ibrahimbuyukak",?brahim BÜYÜKAK,1586,1417781222217
41043596,"jorgeemateus",Jorge & Mateus,12250,1417781222217
58951368,"monicabergamo",Mônica Bergamo,2907,1417781222217
88910796,"eseryenenler",Eser YENENLER,1117,1417781222217
118518057,"yvonneokoro",yvonne okoro,5790,1417781222217
1917731,"thehill",The Hill,81346,1417781222217
16203586,"dougulman",Doug Ulman,14943,1417781222217
256495314,"firstpostin",Firstpost,224925,1417781222217
35015510,"nando_reis",Nando Reis,6888,1417781222217
141817380,"Anitta",Anitta,30938,1417781222217
124839730,"TRANS7",TRANS7,23506,1417781222217
1110190452,"CHIMPSINSOCKS",amanda abbington,13166,1417781222217
49781518,"O_Unas",rui unas,3975,1417781222217
26809005,"goal_intl",Goal,105783,1417781222217
92535705,"DemirBetul",Betül Demir,6818,1417781222217
264771201,"TolgaCevik",Tolga Cevik,169,1417781222217
163218185,"LitaRee_real",Rita Lee,21764,1417781222217
464692152,"AssalaOfficial",Assala,2315,1417781222217
469591535,"MumuzinhoC",Mumuzinhoc,6695,1417781222217
553572500,"AD_SPORTSCH",???? ?????? ????????,5141,1417781222217
91130461,"folhailustrada",Folha Ilustrada,44395,1417781222218
43208247,"siteEgo",Ego,15322,1417781222218
840897602,"christiand",Christian Delgrosso,6072,1417781222218
631486431,"CrisEfeitos",Cristiano Araújo,2805,1417781222218
258703448,"APJAbdulKalam",APJ Abdul Kalam,268,1417781222218
256031832,"ThaemeeThiago",Thaeme e Thiago,4758,1417781222218
118720645,"kyunghyang",????,35279,1417781222218
461578921,"marciocapatonda",maccio capatonda,296,1417781222218
295429897,"sermiyanmidyat",sermiyan midyat,5438,1417781222218
42619515,"juancamus",Juan Camus,8410,1417781222218
14595245,"UOLEsporte",UOL Esporte,91620,1417781222218
69183155,"detikcom",detikcom,722396,1417781222218
72854177,"OLeoSantana",Léo Santana,37282,1417781222218
118288671,"netmedia_info",NET MEDIA ,38493,1417781222218
70299078,"IsraelNovaes",Israel Novaes (IN),5057,1417781222218
148800843,"Los40ar",40 Principales,91991,1417781222218
310555434,"BuseTerim",Buse Terim,23965,1417781222218
324076260,"bysTaXx",sTaXx,12578,1417781222218
594564886,"HazalKaya110",Hazal Kaya,1803,1417781222218
54280694,"MarcoseBelutti",Marcos & Belutti,14281,1417781222218
366666686,"kivanctatlitug",K?vanç Tatl?tu?,37,1417781222218
628253891,"iamVikramPrabhu",Vikram Prabhu,1413,1417781222218
89159940,"ousankoc",O?uzhan KOÇ,419,1417781222218
67939411,"xandedepilares",xandedepilares,21499,1417781222218
1407232710,"TheComment_NET",The Comment,25257,1417781222218
122342030,"maya_karin",Maya Karin,9257,1417781222218
166522734,"OKAZ_online",????? ????,80478,1417781222218
154102750,"Beritasatu",BeritaSatu.com,233605,1417781222218
1427572039,"SarahSechan_NET",Sarah Sechan,10152,1417781222218
90963197,"folha_poder",Folha Poder,48493,1417781222218
14594698,"UOLNoticias",UOL Notícias,167692,1417781222218
93879817,"AvioesdoForro_",Aviões do Forró,26805,1417781222218
242796587,"eva_hache",Eva Hache,9502,1417781222218
381474818,"FuriaseElena",Elena Furiase,9188,1417781222218
64947130,"sporservisi",Spor Servisi,867,1417781222218
132539757,"CremoniniCesare",Cesare Cremonini,8485,1417781222218
396851667,"TownGamePlay",iTownGamePlay,70274,1417781222218
468921945,"fbbreal",Fatima Bernardes,1374,1417781222218
2830720945,"chaelinCL",CL,57,1417781222218
14120922,"thetanmay",Tanmay Bhat,41105,1417781222218
160881696,"1tvru_news",?????? ????? ???????,70839,1417781283224
27168893,"danielamercury",Daniela Mercury,8678,1417781283224
31524543,"KontrolFreek",KontrolFreek,26243,1417781283224
99918629,"channelone_rus",?????? ?????,20697,1417781283224
98087364,"touyukan",??,18114,1417781283224
50091650,"Telemetro",Telemetro,111537,1417781283224
894096848,"miriamsan81",MIRIAM SANCHEZ,2390,1417781283224
17781576,"OfficialWRC",WRC,9138,1417781283224
1278787135,"Siphano",Julien,4334,1417781283224
218846504,"rosarioficial",Rosario Flores,7621,1417781283224
20805188,"guia_folha",Guia Folha,25093,1417781283224
89504000,"angelicacastro_",Angélica Castro,9549,1417781283224
197133642,"DDeryaBaykal",Derya Baykal,13556,1417781283224
1057266128,"AndyRaconte",Andy,3377,1417781283224
158110011,"sorluciacaram",Sor Lucía Caram,11264,1417781283224
208442526,"Philae2014",Philae Lander,737,1417781283224
41931380,"Projota",Projota,24769,1417781283224
7831092,"tacobell",Taco Bell,40805,1417781283224
174351951,"marthahigareda",Martha Higareda,2563,1417781283224
71436318,"KompasTV",KOMPAS TV,105675,1417781283224
104683173,"Excelsior",Periódico Excélsior,214304,1417781283224
42573217,"gkhamba",Khamba,38124,1417781283224
421855962,"Raffaellafico",Raffaella Fico,2275,1417781283224
125225621,"TRANSTV_CORP",TRANS TV,35906,1417781283224
156932849,"NadalMiki",Miki Nadal,4143,1417781283224
19564523,"Manzarra",João Manzarra,1874,1417781283224
195516975,"Joselyn_Dumas",Joselyn Dumas,11706,1417781283224
78684416,"BlogdoJuca",Juca Kfouri,8205,1417781283224
73840916,"GoalUK",Goal UK,115524,1417781283224
114557496,"urgantcom",Ivan Urgant,1000,1417781283224
114310653,"PauloGustavo31",Paulo Gustavo,16909,1417781283225
133779381,"glutamine_nico",?????@??LIVE-G??????,55180,1417781283225
432507102,"fia",FIA,1286,1417781283225
293496413,"robertmarawa",robertmarawa,27857,1417781283225
99092563,"gulsenin",Gül?en,5120,1417781283225
76666825,"TeletonColombia",Teletón Colombia ,6290,1417781283225
83512464,"ANDREMARQUES79",ANDRE  A S MARQUES,14572,1417781283225
701699418,"AHMTKURAL",Ahmet Kural,405,1417781283225
97566975,"mylifeasliz_liz",liz bizkit,9111,1417781283225
131160120,"Frank_Blanco",Frank Blanco,14378,1417781283225
88911946,"ibrahimbuyukak",?brahim BÜYÜKAK,1586,1417781283225
41043596,"jorgeemateus",Jorge & Mateus,12250,1417781283225
58951368,"monicabergamo",Mônica Bergamo,2907,1417781283225
88910796,"eseryenenler",Eser YENENLER,1117,1417781283225
118518057,"yvonneokoro",yvonne okoro,5790,1417781283225
1917731,"thehill",The Hill,81346,1417781283225
16203586,"dougulman",Doug Ulman,14943,1417781283225
256495314,"firstpostin",Firstpost,224925,1417781283225
35015510,"nando_reis",Nando Reis,6888,1417781283225
141817380,"Anitta",Anitta,30938,1417781283225
124839730,"TRANS7",TRANS7,23506,1417781283225
1110190452,"CHIMPSINSOCKS",amanda abbington,13166,1417781283225
49781518,"O_Unas",rui unas,3975,1417781283225
26809005,"goal_intl",Goal,105783,1417781283225
92535705,"DemirBetul",Betül Demir,6818,1417781283225
264771201,"TolgaCevik",Tolga Cevik,169,1417781283225
163218185,"LitaRee_real",Rita Lee,21764,1417781283225
464692152,"AssalaOfficial",Assala,2315,1417781283225
469591535,"MumuzinhoC",Mumuzinhoc,6695,1417781283225
553572500,"AD_SPORTSCH",???? ?????? ????????,5141,1417781283225
91130461,"folhailustrada",Folha Ilustrada,44395,1417781283225
43208247,"siteEgo",Ego,15322,1417781283225
840897602,"christiand",Christian Delgrosso,6072,1417781283225
631486431,"CrisEfeitos",Cristiano Araújo,2805,1417781283225
258703448,"APJAbdulKalam",APJ Abdul Kalam,268,1417781283225
256031832,"ThaemeeThiago",Thaeme e Thiago,4758,1417781283225
118720645,"kyunghyang",????,35279,1417781283225
461578921,"marciocapatonda",maccio capatonda,296,1417781283225
295429897,"sermiyanmidyat",sermiyan midyat,5438,1417781283225
42619515,"juancamus",Juan Camus,8410,1417781283225
14595245,"UOLEsporte",UOL Esporte,91620,1417781283225
69183155,"detikcom",detikcom,722398,1417781283225
72854177,"OLeoSantana",Léo Santana,37282,1417781283225
118288671,"netmedia_info",NET MEDIA ,38493,1417781283225
70299078,"IsraelNovaes",Israel Novaes (IN),5057,1417781283225
148800843,"Los40ar",40 Principales,91991,1417781283225
310555434,"BuseTerim",Buse Terim,23965,1417781283225
324076260,"bysTaXx",sTaXx,12578,1417781283225
594564886,"HazalKaya110",Hazal Kaya,1803,1417781283225
54280694,"MarcoseBelutti",Marcos & Belutti,14281,1417781283225
366666686,"kivanctatlitug",K?vanç Tatl?tu?,37,1417781283225
628253891,"iamVikramPrabhu",Vikram Prabhu,1413,1417781283225
89159940,"ousankoc",O?uzhan KOÇ,419,1417781283225
67939411,"xandedepilares",xandedepilares,21499,1417781283225
1407232710,"TheComment_NET",The Comment,25257,1417781283225
122342030,"maya_karin",Maya Karin,9257,1417781283225
166522734,"OKAZ_online",????? ????,80478,1417781283225
154102750,"Beritasatu",BeritaSatu.com,233605,1417781283225
1427572039,"SarahSechan_NET",Sarah Sechan,10152,1417781283225
90963197,"folha_poder",Folha Poder,48493,1417781283225
14594698,"UOLNoticias",UOL Notícias,167692,1417781283225
93879817,"AvioesdoForro_",Aviões do Forró,26805,1417781283225
242796587,"eva_hache",Eva Hache,9502,1417781283225
381474818,"FuriaseElena",Elena Furiase,9188,1417781283225
64947130,"sporservisi",Spor Servisi,867,1417781283225
132539757,"CremoniniCesare",Cesare Cremonini,8485,1417781283225
396851667,"TownGamePlay",iTownGamePlay,70274,1417781283225
468921945,"fbbreal",Fatima Bernardes,1374,1417781283225
2830720945,"chaelinCL",CL,57,1417781283225
14120922,"thetanmay",Tanmay Bhat,41105,1417781283225
160881696,"1tvru_news",?????? ????? ???????,70839,1417781344194
27168893,"danielamercury",Daniela Mercury,8678,1417781344194
31524543,"KontrolFreek",KontrolFreek,26243,1417781344194
99918629,"channelone_rus",?????? ?????,20697,1417781344194
98087364,"touyukan",??,18114,1417781344194
50091650,"Telemetro",Telemetro,111537,1417781344194
894096848,"miriamsan81",MIRIAM SANCHEZ,2390,1417781344194
17781576,"OfficialWRC",WRC,9138,1417781344194
1278787135,"Siphano",Julien,4334,1417781344194
218846504,"rosarioficial",Rosario Flores,7621,1417781344194
20805188,"guia_folha",Guia Folha,25093,1417781344194
89504000,"angelicacastro_",Angélica Castro,9549,1417781344194
197133642,"DDeryaBaykal",Derya Baykal,13556,1417781344194
1057266128,"AndyRaconte",Andy,3377,1417781344194
158110011,"sorluciacaram",Sor Lucía Caram,11264,1417781344194
208442526,"Philae2014",Philae Lander,737,1417781344194
41931380,"Projota",Projota,24769,1417781344194
7831092,"tacobell",Taco Bell,40805,1417781344194
174351951,"marthahigareda",Martha Higareda,2563,1417781344194
71436318,"KompasTV",KOMPAS TV,105675,1417781344194
104683173,"Excelsior",Periódico Excélsior,214304,1417781344194
42573217,"gkhamba",Khamba,38124,1417781344195
421855962,"Raffaellafico",Raffaella Fico,2275,1417781344195
125225621,"TRANSTV_CORP",TRANS TV,35906,1417781344195
156932849,"NadalMiki",Miki Nadal,4143,1417781344195
19564523,"Manzarra",João Manzarra,1874,1417781344195
195516975,"Joselyn_Dumas",Joselyn Dumas,11706,1417781344195
78684416,"BlogdoJuca",Juca Kfouri,8205,1417781344195
73840916,"GoalUK",Goal UK,115524,1417781344195
114557496,"urgantcom",Ivan Urgant,1000,1417781344195
114310653,"PauloGustavo31",Paulo Gustavo,16909,1417781344195
133779381,"glutamine_nico",?????@??LIVE-G??????,55180,1417781344195
432507102,"fia",FIA,1286,1417781344195
293496413,"robertmarawa",robertmarawa,27857,1417781344195
99092563,"gulsenin",Gül?en,5120,1417781344195
76666825,"TeletonColombia",Teletón Colombia ,6290,1417781344195
83512464,"ANDREMARQUES79",ANDRE  A S MARQUES,14572,1417781344195
701699418,"AHMTKURAL",Ahmet Kural,405,1417781344195
97566975,"mylifeasliz_liz",liz bizkit,9111,1417781344195
131160120,"Frank_Blanco",Frank Blanco,14378,1417781344195
88911946,"ibrahimbuyukak",?brahim BÜYÜKAK,1586,1417781344195
41043596,"jorgeemateus",Jorge & Mateus,12250,1417781344195
58951368,"monicabergamo",Mônica Bergamo,2907,1417781344195
88910796,"eseryenenler",Eser YENENLER,1117,1417781344195
118518057,"yvonneokoro",yvonne okoro,5790,1417781344195
1917731,"thehill",The Hill,81346,1417781344195
16203586,"dougulman",Doug Ulman,14943,1417781344195
256495314,"firstpostin",Firstpost,224925,1417781344195
35015510,"nando_reis",Nando Reis,6888,1417781344195
141817380,"Anitta",Anitta,30938,1417781344195
124839730,"TRANS7",TRANS7,23506,1417781344195
1110190452,"CHIMPSINSOCKS",amanda abbington,13166,1417781344195
49781518,"O_Unas",rui unas,3975,1417781344195
26809005,"goal_intl",Goal,105783,1417781344195
92535705,"DemirBetul",Betül Demir,6818,1417781344195
264771201,"TolgaCevik",Tolga Cevik,169,1417781344195
163218185,"LitaRee_real",Rita Lee,21764,1417781344195
464692152,"AssalaOfficial",Assala,2315,1417781344195
469591535,"MumuzinhoC",Mumuzinhoc,6695,1417781344195
553572500,"AD_SPORTSCH",???? ?????? ????????,5141,1417781344195
91130461,"folhailustrada",Folha Ilustrada,44395,1417781344195
43208247,"siteEgo",Ego,15322,1417781344195
840897602,"christiand",Christian Delgrosso,6072,1417781344195
631486431,"CrisEfeitos",Cristiano Araújo,2805,1417781344195
258703448,"APJAbdulKalam",APJ Abdul Kalam,268,1417781344195
256031832,"ThaemeeThiago",Thaeme e Thiago,4758,1417781344195
118720645,"kyunghyang",????,35279,1417781344195
461578921,"marciocapatonda",maccio capatonda,296,1417781344195
295429897,"sermiyanmidyat",sermiyan midyat,5438,1417781344195
42619515,"juancamus",Juan Camus,8410,1417781344195
14595245,"UOLEsporte",UOL Esporte,91620,1417781344195
69183155,"detikcom",detikcom,722399,1417781344195
72854177,"OLeoSantana",Léo Santana,37282,1417781344195
118288671,"netmedia_info",NET MEDIA ,38493,1417781344195
70299078,"IsraelNovaes",Israel Novaes (IN),5057,1417781344195
148800843,"Los40ar",40 Principales,91991,1417781344195
310555434,"BuseTerim",Buse Terim,23965,1417781344195
324076260,"bysTaXx",sTaXx,12578,1417781344195
594564886,"HazalKaya110",Hazal Kaya,1803,1417781344195
54280694,"MarcoseBelutti",Marcos & Belutti,14281,1417781344195
366666686,"kivanctatlitug",K?vanç Tatl?tu?,37,1417781344195
628253891,"iamVikramPrabhu",Vikram Prabhu,1413,1417781344195
89159940,"ousankoc",O?uzhan KOÇ,419,1417781344195
67939411,"xandedepilares",xandedepilares,21499,1417781344195
1407232710,"TheComment_NET",The Comment,25257,1417781344195
122342030,"maya_karin",Maya Karin,9257,1417781344195
166522734,"OKAZ_online",????? ????,80478,1417781344195
154102750,"Beritasatu",BeritaSatu.com,233605,1417781344195
1427572039,"SarahSechan_NET",Sarah Sechan,10152,1417781344195
90963197,"folha_poder",Folha Poder,48494,1417781344195
14594698,"UOLNoticias",UOL Notícias,167692,1417781344195
93879817,"AvioesdoForro_",Aviões do Forró,26805,1417781344195
242796587,"eva_hache",Eva Hache,9502,1417781344195
381474818,"FuriaseElena",Elena Furiase,9188,1417781344195
64947130,"sporservisi",Spor Servisi,867,1417781344195
132539757,"CremoniniCesare",Cesare Cremonini,8485,1417781344195
396851667,"TownGamePlay",iTownGamePlay,70274,1417781344195
468921945,"fbbreal",Fatima Bernardes,1374,1417781344195
2830720945,"chaelinCL",CL,57,1417781344195
14120922,"thetanmay",Tanmay Bhat,41105,1417781344195
160881696,"1tvru_news",?????? ????? ???????,70839,1417781405170
27168893,"danielamercury",Daniela Mercury,8678,1417781405170
31524543,"KontrolFreek",KontrolFreek,26243,1417781405170
99918629,"channelone_rus",?????? ?????,20697,1417781405170
98087364,"touyukan",??,18114,1417781405170
50091650,"Telemetro",Telemetro,111537,1417781405170
894096848,"miriamsan81",MIRIAM SANCHEZ,2390,1417781405170
17781576,"OfficialWRC",WRC,9138,1417781405170
1278787135,"Siphano",Julien,4334,1417781405170
218846504,"rosarioficial",Rosario Flores,7621,1417781405170
20805188,"guia_folha",Guia Folha,25093,1417781405170
89504000,"angelicacastro_",Angélica Castro,9549,1417781405170
197133642,"DDeryaBaykal",Derya Baykal,13556,1417781405170
1057266128,"AndyRaconte",Andy,3377,1417781405170
158110011,"sorluciacaram",Sor Lucía Caram,11264,1417781405170
208442526,"Philae2014",Philae Lander,737,1417781405170
41931380,"Projota",Projota,24769,1417781405170
7831092,"tacobell",Taco Bell,40805,1417781405170
174351951,"marthahigareda",Martha Higareda,2563,1417781405170
71436318,"KompasTV",KOMPAS TV,105675,1417781405170
104683173,"Excelsior",Periódico Excélsior,214304,1417781405170
42573217,"gkhamba",Khamba,38124,1417781405170
421855962,"Raffaellafico",Raffaella Fico,2275,1417781405170
125225621,"TRANSTV_CORP",TRANS TV,35906,1417781405170
156932849,"NadalMiki",Miki Nadal,4143,1417781405170
19564523,"Manzarra",João Manzarra,1874,1417781405170
195516975,"Joselyn_Dumas",Joselyn Dumas,11706,1417781405170
78684416,"BlogdoJuca",Juca Kfouri,8205,1417781405170
73840916,"GoalUK",Goal UK,115524,1417781405170
114557496,"urgantcom",Ivan Urgant,1000,1417781405170
114310653,"PauloGustavo31",Paulo Gustavo,16909,1417781405170
133779381,"glutamine_nico",?????@??LIVE-G??????,55180,1417781405170
432507102,"fia",FIA,1286,1417781405170
293496413,"robertmarawa",robertmarawa,27857,1417781405170
99092563,"gulsenin",Gül?en,5120,1417781405170
76666825,"TeletonColombia",Teletón Colombia ,6290,1417781405170
83512464,"ANDREMARQUES79",ANDRE  A S MARQUES,14572,1417781405170
701699418,"AHMTKURAL",Ahmet Kural,405,1417781405170
97566975,"mylifeasliz_liz",liz bizkit,9111,1417781405170
131160120,"Frank_Blanco",Frank Blanco,14378,1417781405170
88911946,"ibrahimbuyukak",?brahim BÜYÜKAK,1586,1417781405170
41043596,"jorgeemateus",Jorge & Mateus,12250,1417781405170
58951368,"monicabergamo",Mônica Bergamo,2907,1417781405170
88910796,"eseryenenler",Eser YENENLER,1117,1417781405170
118518057,"yvonneokoro",yvonne okoro,5790,1417781405170
1917731,"thehill",The Hill,81346,1417781405170
16203586,"dougulman",Doug Ulman,14943,1417781405170
256495314,"firstpostin",Firstpost,224926,1417781405170
35015510,"nando_reis",Nando Reis,6888,1417781405170
141817380,"Anitta",Anitta,30938,1417781405170
124839730,"TRANS7",TRANS7,23506,1417781405170
1110190452,"CHIMPSINSOCKS",amanda abbington,13166,1417781405170
49781518,"O_Unas",rui unas,3975,1417781405170
26809005,"goal_intl",Goal,105783,1417781405170
92535705,"DemirBetul",Betül Demir,6818,1417781405170
264771201,"TolgaCevik",Tolga Cevik,169,1417781405170
163218185,"LitaRee_real",Rita Lee,21764,1417781405170
464692152,"AssalaOfficial",Assala,2315,1417781405170
469591535,"MumuzinhoC",Mumuzinhoc,6695,1417781405170
553572500,"AD_SPORTSCH",???? ?????? ????????,5141,1417781405170
91130461,"folhailustrada",Folha Ilustrada,44395,1417781405170
43208247,"siteEgo",Ego,15322,1417781405170
840897602,"christiand",Christian Delgrosso,6072,1417781405170
631486431,"CrisEfeitos",Cristiano Araújo,2805,1417781405170
258703448,"APJAbdulKalam",APJ Abdul Kalam,268,1417781405170
256031832,"ThaemeeThiago",Thaeme e Thiago,4758,1417781405170
118720645,"kyunghyang",????,35279,1417781405170
461578921,"marciocapatonda",maccio capatonda,296,1417781405170
295429897,"sermiyanmidyat",sermiyan midyat,5438,1417781405170
42619515,"juancamus",Juan Camus,8410,1417781405170
14595245,"UOLEsporte",UOL Esporte,91620,1417781405170
69183155,"detikcom",detikcom,722399,1417781405170
72854177,"OLeoSantana",Léo Santana,37282,1417781405170
118288671,"netmedia_info",NET MEDIA ,38493,1417781405170
70299078,"IsraelNovaes",Israel Novaes (IN),5057,1417781405170
148800843,"Los40ar",40 Principales,91991,1417781405170
310555434,"BuseTerim",Buse Terim,23965,1417781405170
324076260,"bysTaXx",sTaXx,12578,1417781405170
594564886,"HazalKaya110",Hazal Kaya,1803,1417781405170
54280694,"MarcoseBelutti",Marcos & Belutti,14281,1417781405170
366666686,"kivanctatlitug",K?vanç Tatl?tu?,37,1417781405170
628253891,"iamVikramPrabhu",Vikram Prabhu,1413,1417781405170
89159940,"ousankoc",O?uzhan KOÇ,419,1417781405170
67939411,"xandedepilares",xandedepilares,21499,1417781405170
1407232710,"TheComment_NET",The Comment,25257,1417781405170
122342030,"maya_karin",Maya Karin,9257,1417781405170
166522734,"OKAZ_online",????? ????,80478,1417781405170
154102750,"Beritasatu",BeritaSatu.com,233605,1417781405171
1427572039,"SarahSechan_NET",Sarah Sechan,10152,1417781405171
90963197,"folha_poder",Folha Poder,48494,1417781405171
14594698,"UOLNoticias",UOL Notícias,167692,1417781405171
93879817,"AvioesdoForro_",Aviões do Forró,26805,1417781405171
242796587,"eva_hache",Eva Hache,9502,1417781405171
381474818,"FuriaseElena",Elena Furiase,9188,1417781405171
64947130,"sporservisi",Spor Servisi,867,1417781405171
132539757,"CremoniniCesare",Cesare Cremonini,8485,1417781405171
396851667,"TownGamePlay",iTownGamePlay,70274,1417781405171
468921945,"fbbreal",Fatima Bernardes,1374,1417781405171
2830720945,"chaelinCL",CL,57,1417781405171
14120922,"thetanmay",Tanmay Bhat,41105,1417781405171
160881696,"1tvru_news",?????? ????? ???????,70839,1417781466157
27168893,"danielamercury",Daniela Mercury,8678,1417781466157
31524543,"KontrolFreek",KontrolFreek,26243,1417781466157
99918629,"channelone_rus",?????? ?????,20697,1417781466157
98087364,"touyukan",??,18114,1417781466157
50091650,"Telemetro",Telemetro,111537,1417781466157
894096848,"miriamsan81",MIRIAM SANCHEZ,2390,1417781466157
17781576,"OfficialWRC",WRC,9138,1417781466157
1278787135,"Siphano",Julien,4334,1417781466157
218846504,"rosarioficial",Rosario Flores,7621,1417781466157
20805188,"guia_folha",Guia Folha,25093,1417781466157
89504000,"angelicacastro_",Angélica Castro,9549,1417781466157
197133642,"DDeryaBaykal",Derya Baykal,13556,1417781466157
1057266128,"AndyRaconte",Andy,3377,1417781466157
158110011,"sorluciacaram",Sor Lucía Caram,11264,1417781466157
208442526,"Philae2014",Philae Lander,737,1417781466157
41931380,"Projota",Projota,24769,1417781466157
7831092,"tacobell",Taco Bell,40805,1417781466157
174351951,"marthahigareda",Martha Higareda,2563,1417781466157
71436318,"KompasTV",KOMPAS TV,105675,1417781466157
104683173,"Excelsior",Periódico Excélsior,214304,1417781466157
42573217,"gkhamba",Khamba,38124,1417781466157
421855962,"Raffaellafico",Raffaella Fico,2275,1417781466157
125225621,"TRANSTV_CORP",TRANS TV,35906,1417781466157
156932849,"NadalMiki",Miki Nadal,4143,1417781466157
19564523,"Manzarra",João Manzarra,1874,1417781466157
195516975,"Joselyn_Dumas",Joselyn Dumas,11706,1417781466157
78684416,"BlogdoJuca",Juca Kfouri,8205,1417781466157
73840916,"GoalUK",Goal UK,115524,1417781466157
114557496,"urgantcom",Ivan Urgant,1000,1417781466157
114310653,"PauloGustavo31",Paulo Gustavo,16909,1417781466157
133779381,"glutamine_nico",?????@??LIVE-G??????,55180,1417781466157
432507102,"fia",FIA,1286,1417781466158
293496413,"robertmarawa",robertmarawa,27857,1417781466158
99092563,"gulsenin",Gül?en,5120,1417781466158
76666825,"TeletonColombia",Teletón Colombia ,6290,1417781466158
83512464,"ANDREMARQUES79",ANDRE  A S MARQUES,14572,1417781466158
701699418,"AHMTKURAL",Ahmet Kural,405,1417781466158
97566975,"mylifeasliz_liz",liz bizkit,9111,1417781466158
131160120,"Frank_Blanco",Frank Blanco,14378,1417781466158
88911946,"ibrahimbuyukak",?brahim BÜYÜKAK,1586,1417781466158
41043596,"jorgeemateus",Jorge & Mateus,12250,1417781466158
58951368,"monicabergamo",Mônica Bergamo,2907,1417781466158
88910796,"eseryenenler",Eser YENENLER,1117,1417781466158
118518057,"yvonneokoro",yvonne okoro,5790,1417781466158
1917731,"thehill",The Hill,81346,1417781466158
16203586,"dougulman",Doug Ulman,14943,1417781466158
256495314,"firstpostin",Firstpost,224926,1417781466158
35015510,"nando_reis",Nando Reis,6888,1417781466158
141817380,"Anitta",Anitta,30938,1417781466158
124839730,"TRANS7",TRANS7,23506,1417781466158
1110190452,"CHIMPSINSOCKS",amanda abbington,13166,1417781466158
49781518,"O_Unas",rui unas,3975,1417781466158
26809005,"goal_intl",Goal,105783,1417781466158
92535705,"DemirBetul",Betül Demir,6818,1417781466158
264771201,"TolgaCevik",Tolga Cevik,169,1417781466158
163218185,"LitaRee_real",Rita Lee,21764,1417781466158
464692152,"AssalaOfficial",Assala,2315,1417781466158
469591535,"MumuzinhoC",Mumuzinhoc,6695,1417781466158
553572500,"AD_SPORTSCH",???? ?????? ????????,5141,1417781466158
91130461,"folhailustrada",Folha Ilustrada,44395,1417781466158
43208247,"siteEgo",Ego,15322,1417781466158
840897602,"christiand",Christian Delgrosso,6072,1417781466158
631486431,"CrisEfeitos",Cristiano Araújo,2805,1417781466158
258703448,"APJAbdulKalam",APJ Abdul Kalam,268,1417781466158
256031832,"ThaemeeThiago",Thaeme e Thiago,4758,1417781466158
118720645,"kyunghyang",????,35279,1417781466158
461578921,"marciocapatonda",maccio capatonda,296,1417781466158
295429897,"sermiyanmidyat",sermiyan midyat,5438,1417781466158
42619515,"juancamus",Juan Camus,8410,1417781466158
14595245,"UOLEsporte",UOL Esporte,91620,1417781466158
69183155,"detikcom",detikcom,722401,1417781466158
72854177,"OLeoSantana",Léo Santana,37282,1417781466158
118288671,"netmedia_info",NET MEDIA ,38493,1417781466158
70299078,"IsraelNovaes",Israel Novaes (IN),5057,1417781466158
148800843,"Los40ar",40 Principales,91991,1417781466158
310555434,"BuseTerim",Buse Terim,23965,1417781466158
324076260,"bysTaXx",sTaXx,12578,1417781466158
594564886,"HazalKaya110",Hazal Kaya,1803,1417781466158
54280694,"MarcoseBelutti",Marcos & Belutti,14281,1417781466158
366666686,"kivanctatlitug",K?vanç Tatl?tu?,37,1417781466158
628253891,"iamVikramPrabhu",Vikram Prabhu,1413,1417781466158
89159940,"ousankoc",O?uzhan KOÇ,419,1417781466158
